hour,tech,dispatch,zone,period
61,demand,11755.948568078957,hl,2021 week 2
62,demand,11904.819518126042,hl,2021 week 2
63,demand,11880.4164580168,hl,2021 week 2
64,demand,12152.595384497785,hl,2021 week 2
65,demand,13692.327662962536,hl,2021 week 2
66,demand,13231.293445789972,hl,2021 week 2
67,demand,12320.584445789971,hl,2021 week 2
68,demand,12696.784945789972,hl,2021 week 2
69,demand,12165.268545789975,hl,2021 week 2
70,demand,11182.296871563973,hl,2021 week 2
71,demand,10178.273685011449,hl,2021 week 2
72,demand,9215.20735465695,hl,2021 week 2
73,demand,8881.974164063051,hl,2021 week 2
74,demand,8792.51920967862,hl,2021 week 2
75,demand,8792.51920967862,hl,2021 week 2
76,demand,8792.51920967862,hl,2021 week 2
77,demand,9145.952403349453,hl,2021 week 2
78,demand,10752.358035385443,hl,2021 week 2
79,demand,11774.232828409911,hl,2021 week 2
80,demand,11585.074128409911,hl,2021 week 2
81,demand,12031.799228409913,hl,2021 week 2
82,demand,12302.148402532444,hl,2021 week 2
83,demand,13007.415602532445,hl,2021 week 2
84,demand,12813.92091539812,hl,2021 week 2
85,demand,11747.99401539812,hl,2021 week 2
86,demand,11898.888329923073,hl,2021 week 2
87,demand,11876.059230336386,hl,2021 week 2
88,demand,12154.276102532443,hl,2021 week 2
89,demand,13714.080202532446,hl,2021 week 2
90,demand,13249.777878432416,hl,2021 week 2
91,demand,12322.522278432414,hl,2021 week 2
92,demand,12705.557978432416,hl,2021 week 2
93,demand,12164.384378432413,hl,2021 week 2
94,demand,11163.664920009032,hl,2021 week 2
95,demand,10143.480123275944,hl,2021 week 2
96,demand,9158.103849688054,hl,2021 week 2
97,demand,9004.642158514234,hl,2021 week 2
98,demand,8915.254058514234,hl,2021 week 2
99,demand,8915.254058514234,hl,2021 week 2
100,demand,8915.254058514234,hl,2021 week 2
101,demand,9268.693523834669,hl,2021 week 2
102,demand,10860.217859640768,hl,2021 week 2
103,demand,11872.681160660855,hl,2021 week 2
104,demand,11685.257460660856,hl,2021 week 2
105,demand,12127.885160660857,hl,2021 week 2
106,demand,12395.74259977977,hl,2021 week 2
107,demand,13094.54099977977,hl,2021 week 2
108,demand,12902.833888450166,hl,2021 week 2
109,demand,11846.683588450163,hl,2021 week 2
110,demand,11994.688588450166,hl,2021 week 2
111,demand,11971.873006778664,hl,2021 week 2
112,demand,12249.22649977977,hl,2021 week 2
113,demand,13793.594399368229,hl,2021 week 2
114,demand,13329.984336903344,hl,2021 week 2
115,demand,12411.233436903343,hl,2021 week 2
116,demand,12790.755936903348,hl,2021 week 2
117,demand,12254.546036903346,hl,2021 week 2
118,demand,11262.935318574844,hl,2021 week 2
119,demand,10250.65539108431,hl,2021 week 2
120,demand,9278.78305922923,hl,2021 week 2
121,demand,9038.56828696923,hl,2021 week 2
122,demand,8954.306870361299,hl,2021 week 2
123,demand,8954.306870361299,hl,2021 week 2
124,demand,8951.79932784566,hl,2021 week 2
125,demand,9290.0186567683,hl,2021 week 2
126,demand,10845.069727553995,hl,2021 week 2
127,demand,11831.794842203308,hl,2021 week 2
128,demand,11648.524924120697,hl,2021 week 2
129,demand,12075.834340213489,hl,2021 week 2
130,demand,12337.080726010505,hl,2021 week 2
131,demand,13018.112426010504,hl,2021 week 2
132,demand,12832.551874556715,hl,2021 week 2
133,demand,11802.4592104478,hl,2021 week 2
134,demand,11946.701210447802,hl,2021 week 2
135,demand,11924.469997398295,hl,2021 week 2
136,demand,12194.289826010505,hl,2021 week 2
137,demand,13713.110526010503,hl,2021 week 2
138,demand,13251.950227163989,hl,2021 week 2
139,demand,12356.558427163993,hl,2021 week 2
140,demand,12726.43162716399,hl,2021 week 2
141,demand,12203.854827163988,hl,2021 week 2
142,demand,11237.84752997622,hl,2021 week 2
143,demand,10254.992540793492,hl,2021 week 2
144,demand,9308.225427553993,hl,2021 week 2
145,demand,8936.401793966008,hl,2021 week 2
146,demand,8856.046993966007,hl,2021 week 2
147,demand,8856.046993966007,hl,2021 week 2
148,demand,8856.046993966007,hl,2021 week 2
149,demand,9183.997293966007,hl,2021 week 2
150,demand,10699.920377509816,hl,2021 week 2
151,demand,11660.357659235588,hl,2021 week 2
152,demand,11482.37044423103,hl,2021 week 2
153,demand,11907.811534010034,hl,2021 week 2
154,demand,12163.008560578945,hl,2021 week 2
155,demand,12828.341160578935,hl,2021 week 2
156,demand,12645.78804928551,hl,2021 week 2
157,demand,11636.974237392851,hl,2021 week 2
158,demand,11779.23350744629,hl,2021 week 2
159,demand,11757.700677863288,hl,2021 week 2
160,demand,12021.30147467546,hl,2021 week 2
161,demand,13517.99589438994,hl,2021 week 2
162,demand,13059.187665038316,hl,2021 week 2
163,demand,12184.436265038315,hl,2021 week 2
164,demand,12543.569431227312,hl,2021 week 2
165,demand,12033.038931227316,hl,2021 week 2
166,demand,11088.891982704316,hl,2021 week 2
167,demand,10124.51511205594,hl,2021 week 2
168,demand,9199.520456736442,hl,2021 week 2
1,net_export,-12342.48201062981,ime,2021 week 2
2,net_export,-12606.53441282618,ime,2021 week 2
3,net_export,-12448.19245986738,ime,2021 week 2
4,net_export,-12477.94850696949,ime,2021 week 2
5,net_export,-12516.60601078912,ime,2021 week 2
6,net_export,-12858.228243136557,ime,2021 week 2
7,net_export,-13033.10406161546,ime,2021 week 2
8,net_export,-13691.898366172927,ime,2021 week 2
9,net_export,-13467.24980604636,ime,2021 week 2
10,net_export,-13149.331663450675,ime,2021 week 2
11,net_export,-12870.77876474181,ime,2021 week 2
12,net_export,-12765.808029598082,ime,2021 week 2
13,net_export,-12312.248926638084,ime,2021 week 2
14,net_export,-12388.189584699432,ime,2021 week 2
15,net_export,-12543.902345698729,ime,2021 week 2
16,net_export,-11575.367303041725,ime,2021 week 2
17,net_export,-11568.118044053665,ime,2021 week 2
18,net_export,-11714.424676936074,ime,2021 week 2
19,net_export,-11714.424676936074,ime,2021 week 2
20,net_export,-11714.424676936074,ime,2021 week 2
21,net_export,-11714.424676936074,ime,2021 week 2
22,net_export,-11437.99673164335,ime,2021 week 2
23,net_export,-11031.18464347794,ime,2021 week 2
24,net_export,-11417.103659539864,ime,2021 week 2
25,net_export,-10816.787855055494,ime,2021 week 2
26,net_export,-11140.587679910754,ime,2021 week 2
27,net_export,-11475.821094301293,ime,2021 week 2
28,net_export,-11821.696206093491,ime,2021 week 2
29,net_export,-11821.696206093491,ime,2021 week 2
30,net_export,-13259.951408057292,ime,2021 week 2
31,net_export,-12496.632905671251,ime,2021 week 2
32,net_export,-11759.238007858095,ime,2021 week 2
33,net_export,-12131.075899054096,ime,2021 week 2
34,net_export,-12407.844185515314,ime,2021 week 2
35,net_export,-12184.022726112704,ime,2021 week 2
36,net_export,-11920.141138792716,ime,2021 week 2
37,net_export,-11678.75623215912,ime,2021 week 2
38,net_export,-12211.894348555716,ime,2021 week 2
39,net_export,-12028.474904826704,ime,2021 week 2
40,net_export,-11234.988580358233,ime,2021 week 2
41,net_export,-11438.226199537046,ime,2021 week 2
42,net_export,-11578.356985409984,ime,2021 week 2
43,net_export,-11578.356985409984,ime,2021 week 2
44,net_export,-11578.356985409984,ime,2021 week 2
45,net_export,-11578.356985409984,ime,2021 week 2
46,net_export,-11330.712041245091,ime,2021 week 2
47,net_export,-10898.828045609156,ime,2021 week 2
48,net_export,-11070.521117877408,ime,2021 week 2
49,net_export,-10668.787315207848,ime,2021 week 2
50,net_export,-10668.787315207848,ime,2021 week 2
51,net_export,-10668.787315207848,ime,2021 week 2
52,net_export,-10668.787315207848,ime,2021 week 2
53,net_export,-10668.787315207848,ime,2021 week 2
54,net_export,-10975.69550845628,ime,2021 week 2
55,net_export,-11206.665613956491,ime,2021 week 2
56,net_export,-11206.665613956491,ime,2021 week 2
57,net_export,-11235.598382370492,ime,2021 week 2
58,net_export,-11136.654234612237,ime,2021 week 2
59,net_export,-11395.558327783689,ime,2021 week 2
60,net_export,-11762.46758290147,ime,2021 week 2
61,net_export,-11352.932070696075,ime,2021 week 2
62,net_export,-11999.211834698712,ime,2021 week 2
63,net_export,-11981.563182274544,ime,2021 week 2
64,net_export,-11654.34737125603,ime,2021 week 2
65,net_export,-12075.269853599662,ime,2021 week 2
66,net_export,-13333.266226954413,ime,2021 week 2
67,net_export,-13712.548772967655,ime,2021 week 2
68,net_export,-13712.548772967655,ime,2021 week 2
69,net_export,-13712.548772967655,ime,2021 week 2
70,net_export,-13427.701032757535,ime,2021 week 2
71,net_export,-12890.65930115006,ime,2021 week 2
72,net_export,-12758.6639849352,ime,2021 week 2
73,net_export,-12265.381330737891,ime,2021 week 2
74,net_export,-12265.381330737891,ime,2021 week 2
75,net_export,-12265.381330737891,ime,2021 week 2
76,net_export,-11970.539677757752,ime,2021 week 2
77,net_export,-11811.761573608544,ime,2021 week 2
78,net_export,-11952.560241518066,ime,2021 week 2
79,net_export,-12259.5545518131,ime,2021 week 2
80,net_export,-13342.294129613105,ime,2021 week 2
81,net_export,-13372.4628202311,ime,2021 week 2
82,net_export,-13247.117125903247,ime,2021 week 2
83,net_export,-13541.740089357529,ime,2021 week 2
84,net_export,-12719.619483205175,ime,2021 week 2
85,net_export,-11848.096028059985,ime,2021 week 2
86,net_export,-12176.55041236643,ime,2021 week 2
87,net_export,-12235.829785316022,ime,2021 week 2
88,net_export,-13216.948435285249,ime,2021 week 2
89,net_export,-13446.614361507887,ime,2021 week 2
90,net_export,-13624.162173407918,ime,2021 week 2
91,net_export,-13624.162173407918,ime,2021 week 2
92,net_export,-13624.162173407918,ime,2021 week 2
93,net_export,-13624.162173407918,ime,2021 week 2
94,net_export,-13342.294129613105,ime,2021 week 2
95,net_export,-12839.189817521072,ime,2021 week 2
96,net_export,-11989.226777628455,ime,2021 week 2
97,net_export,-11623.299141943102,ime,2021 week 2
98,net_export,-11623.299141943102,ime,2021 week 2
99,net_export,-11565.538535277885,ime,2021 week 2
100,net_export,-11623.299141943102,ime,2021 week 2
101,net_export,-12270.007084822671,ime,2021 week 2
102,net_export,-13019.612737876569,ime,2021 week 2
103,net_export,-13321.073125372008,ime,2021 week 2
104,net_export,-13321.073125372008,ime,2021 week 2
105,net_export,-13348.980108938007,ime,2021 week 2
106,net_export,-13224.063910124283,ime,2021 week 2
107,net_export,-12369.699623785922,ime,2021 week 2
108,net_export,-11634.72776144292,ime,2021 week 2
109,net_export,-11634.72776144292,ime,2021 week 2
110,net_export,-11887.757454187918,ime,2021 week 2
111,net_export,-11929.352484087029,ime,2021 week 2
112,net_export,-11994.516960978484,ime,2021 week 2
113,net_export,-11424.365924648826,ime,2021 week 2
114,net_export,-11383.562675226329,ime,2021 week 2
115,net_export,-11383.562675226329,ime,2021 week 2
116,net_export,-11383.562675226329,ime,2021 week 2
117,net_export,-11383.562675226329,ime,2021 week 2
118,net_export,-11110.96043571915,ime,2021 week 2
119,net_export,-11039.767312935626,ime,2021 week 2
120,net_export,-10870.270963759984,ime,2021 week 2
121,net_export,-11110.64129834776,ime,2021 week 2
122,net_export,-11785.320504112124,ime,2021 week 2
123,net_export,-11626.722028277864,ime,2021 week 2
124,net_export,-11851.230171623356,ime,2021 week 2
125,net_export,-11526.055731115834,ime,2021 week 2
126,net_export,-12878.303578274245,ime,2021 week 2
127,net_export,-12115.667360082569,ime,2021 week 2
128,net_export,-12016.86120375618,ime,2021 week 2
129,net_export,-11382.542347654387,ime,2021 week 2
130,net_export,-11283.544497156285,ime,2021 week 2
131,net_export,-11324.688994474587,ime,2021 week 2
132,net_export,-11112.094899489215,ime,2021 week 2
133,net_export,-10983.659727188868,ime,2021 week 2
134,net_export,-11234.465850170867,ime,2021 week 2
135,net_export,-11275.23743241928,ime,2021 week 2
136,net_export,-10995.757564840858,ime,2021 week 2
137,net_export,-11220.943940097552,ime,2021 week 2
138,net_export,-11360.713372844066,ime,2021 week 2
139,net_export,-11360.713372844066,ime,2021 week 2
140,net_export,-11360.713372844066,ime,2021 week 2
141,net_export,-11648.49377726024,ime,2021 week 2
142,net_export,-12473.781013415111,ime,2021 week 2
143,net_export,-12702.49035568238,ime,2021 week 2
144,net_export,-12619.67543416224,ime,2021 week 2
145,net_export,-12177.382946485415,ime,2021 week 2
146,net_export,-12177.382946485415,ime,2021 week 2
147,net_export,-12177.382946485415,ime,2021 week 2
148,net_export,-11899.834780407622,ime,2021 week 2
149,net_export,-11170.64428358742,ime,2021 week 2
150,net_export,-11692.819533503727,ime,2021 week 2
151,net_export,-11130.153094100768,ime,2021 week 2
152,net_export,-11454.465962953062,ime,2021 week 2
153,net_export,-12127.41680026606,ime,2021 week 2
154,net_export,-12024.098191534948,ime,2021 week 2
155,net_export,-13383.48050021448,ime,2021 week 2
156,net_export,-12596.620264267996,ime,2021 week 2
157,net_export,-11958.365955224215,ime,2021 week 2
158,net_export,-11732.43394378632,ime,2021 week 2
159,net_export,-12447.742411878491,ime,2021 week 2
160,net_export,-12472.948356094792,ime,2021 week 2
161,net_export,-13413.02493891402,ime,2021 week 2
162,net_export,-13579.502190765645,ime,2021 week 2
163,net_export,-13579.502190765645,ime,2021 week 2
164,net_export,-13579.502190765645,ime,2021 week 2
165,net_export,-13579.502190765645,ime,2021 week 2
166,net_export,-13167.994183515812,ime,2021 week 2
167,net_export,-12811.099049739869,ime,2021 week 2
168,net_export,-12687.467063837474,ime,2021 week 2
1,charge,-1e-10,ime,2021 week 2
2,charge,-646.4739861989219,ime,2021 week 2
3,charge,-731.2102243273939,ime,2021 week 2
4,charge,-861.0526315789474,ime,2021 week 2
5,charge,-861.0526315789474,ime,2021 week 2
6,charge,-1e-10,ime,2021 week 2
7,charge,-1e-10,ime,2021 week 2
8,charge,-1e-10,ime,2021 week 2
9,charge,-1e-10,ime,2021 week 2
10,charge,-1e-10,ime,2021 week 2
11,charge,-1e-10,ime,2021 week 2
12,charge,-1e-10,ime,2021 week 2
13,charge,-1e-10,ime,2021 week 2
14,charge,-1e-10,ime,2021 week 2
15,charge,-1e-10,ime,2021 week 2
16,charge,-1e-10,ime,2021 week 2
17,charge,-1e-10,ime,2021 week 2
18,charge,-1e-10,ime,2021 week 2
19,charge,-1e-10,ime,2021 week 2
20,charge,-1e-10,ime,2021 week 2
21,charge,-1e-10,ime,2021 week 2
22,charge,-1e-10,ime,2021 week 2
23,charge,-1e-10,ime,2021 week 2
24,charge,-1e-10,ime,2021 week 2
25,charge,-1e-10,ime,2021 week 2
26,charge,-1e-10,ime,2021 week 2
27,charge,-503.67851340916695,ime,2021 week 2
28,charge,-861.0526315789474,ime,2021 week 2
29,charge,-861.0526315789474,ime,2021 week 2
30,charge,-637.855830081138,ime,2021 week 2
31,charge,-1e-10,ime,2021 week 2
32,charge,-1e-10,ime,2021 week 2
33,charge,-1e-10,ime,2021 week 2
34,charge,-1e-10,ime,2021 week 2
35,charge,-1e-10,ime,2021 week 2
36,charge,-1e-10,ime,2021 week 2
37,charge,-1e-10,ime,2021 week 2
38,charge,-1e-10,ime,2021 week 2
39,charge,-1e-10,ime,2021 week 2
40,charge,-1e-10,ime,2021 week 2
41,charge,-1e-10,ime,2021 week 2
42,charge,-1e-10,ime,2021 week 2
43,charge,-1e-10,ime,2021 week 2
44,charge,-1e-10,ime,2021 week 2
45,charge,-1e-10,ime,2021 week 2
46,charge,-1e-10,ime,2021 week 2
47,charge,-1e-10,ime,2021 week 2
48,charge,-1e-10,ime,2021 week 2
49,charge,-410.95594416922813,ime,2021 week 2
50,charge,-557.0024940460879,ime,2021 week 2
51,charge,-482.4373441692287,ime,2021 week 2
52,charge,-697.1890403064756,ime,2021 week 2
53,charge,-435.5730720458224,ime,2021 week 2
54,charge,-1e-10,ime,2021 week 2
55,charge,-1e-10,ime,2021 week 2
56,charge,-1e-10,ime,2021 week 2
57,charge,-1e-10,ime,2021 week 2
58,charge,-1e-10,ime,2021 week 2
59,charge,-1e-10,ime,2021 week 2
60,charge,-1e-10,ime,2021 week 2
61,charge,-861.0526315789474,ime,2021 week 2
62,charge,-1e-10,ime,2021 week 2
63,charge,-1e-10,ime,2021 week 2
64,charge,-1e-10,ime,2021 week 2
65,charge,-1e-10,ime,2021 week 2
66,charge,-1e-10,ime,2021 week 2
67,charge,-1e-10,ime,2021 week 2
68,charge,-1e-10,ime,2021 week 2
69,charge,-1e-10,ime,2021 week 2
70,charge,-1e-10,ime,2021 week 2
71,charge,-1e-10,ime,2021 week 2
72,charge,-1e-10,ime,2021 week 2
73,charge,-1e-10,ime,2021 week 2
74,charge,-1e-10,ime,2021 week 2
75,charge,-1e-10,ime,2021 week 2
76,charge,-1e-10,ime,2021 week 2
77,charge,-1e-10,ime,2021 week 2
78,charge,-1e-10,ime,2021 week 2
79,charge,-1e-10,ime,2021 week 2
80,charge,-1e-10,ime,2021 week 2
81,charge,-1e-10,ime,2021 week 2
82,charge,-579.7738539710538,ime,2021 week 2
83,charge,-281.9679638264921,ime,2021 week 2
84,charge,-861.0526315789474,ime,2021 week 2
85,charge,-861.0526315789474,ime,2021 week 2
86,charge,-860.3634453603493,ime,2021 week 2
87,charge,-1e-10,ime,2021 week 2
88,charge,-1e-10,ime,2021 week 2
89,charge,-1e-10,ime,2021 week 2
90,charge,-1e-10,ime,2021 week 2
91,charge,-1e-10,ime,2021 week 2
92,charge,-1e-10,ime,2021 week 2
93,charge,-1e-10,ime,2021 week 2
94,charge,-1e-10,ime,2021 week 2
95,charge,-1e-10,ime,2021 week 2
96,charge,-1e-10,ime,2021 week 2
97,charge,-1e-10,ime,2021 week 2
98,charge,-1e-10,ime,2021 week 2
99,charge,-1e-10,ime,2021 week 2
100,charge,-1e-10,ime,2021 week 2
101,charge,-1e-10,ime,2021 week 2
102,charge,-1e-10,ime,2021 week 2
103,charge,-1e-10,ime,2021 week 2
104,charge,-1e-10,ime,2021 week 2
105,charge,-1e-10,ime,2021 week 2
106,charge,-1e-10,ime,2021 week 2
107,charge,-1e-10,ime,2021 week 2
108,charge,-1e-10,ime,2021 week 2
109,charge,-1e-10,ime,2021 week 2
110,charge,-1e-10,ime,2021 week 2
111,charge,-1e-10,ime,2021 week 2
112,charge,-1e-10,ime,2021 week 2
113,charge,-1e-10,ime,2021 week 2
114,charge,-1e-10,ime,2021 week 2
115,charge,-1e-10,ime,2021 week 2
116,charge,-1e-10,ime,2021 week 2
117,charge,-1e-10,ime,2021 week 2
118,charge,-1e-10,ime,2021 week 2
119,charge,-1e-10,ime,2021 week 2
120,charge,-1e-10,ime,2021 week 2
121,charge,-1e-10,ime,2021 week 2
122,charge,-6.32563074722475,ime,2021 week 2
123,charge,-743.3291028791217,ime,2021 week 2
124,charge,-861.0526315789474,ime,2021 week 2
125,charge,-861.0526315789474,ime,2021 week 2
126,charge,-111.39789795260094,ime,2021 week 2
127,charge,-1e-10,ime,2021 week 2
128,charge,-1e-10,ime,2021 week 2
129,charge,-1e-10,ime,2021 week 2
130,charge,-16.617686920998494,ime,2021 week 2
131,charge,-1e-10,ime,2021 week 2
132,charge,-262.56866497563783,ime,2021 week 2
133,charge,-460.7675771487074,ime,2021 week 2
134,charge,-199.83862787144065,ime,2021 week 2
135,charge,-134.08424607380448,ime,2021 week 2
136,charge,-1e-10,ime,2021 week 2
137,charge,-1e-10,ime,2021 week 2
138,charge,-1e-10,ime,2021 week 2
139,charge,-1e-10,ime,2021 week 2
140,charge,-1e-10,ime,2021 week 2
141,charge,-1e-10,ime,2021 week 2
142,charge,-1e-10,ime,2021 week 2
143,charge,-1e-10,ime,2021 week 2
144,charge,-791.6451366368577,ime,2021 week 2
145,charge,-311.21572200111746,ime,2021 week 2
146,charge,-840.1184220011198,ime,2021 week 2
147,charge,-753.6584220011189,ime,2021 week 2
148,charge,-1e-10,ime,2021 week 2
149,charge,-1e-10,ime,2021 week 2
150,charge,-1e-10,ime,2021 week 2
151,charge,-1e-10,ime,2021 week 2
152,charge,-1e-10,ime,2021 week 2
153,charge,-1e-10,ime,2021 week 2
154,charge,-1e-10,ime,2021 week 2
155,charge,-1e-10,ime,2021 week 2
156,charge,-1e-10,ime,2021 week 2
157,charge,-1e-10,ime,2021 week 2
158,charge,-1e-10,ime,2021 week 2
159,charge,-1e-10,ime,2021 week 2
160,charge,-1e-10,ime,2021 week 2
161,charge,-1e-10,ime,2021 week 2
162,charge,-1e-10,ime,2021 week 2
163,charge,-1e-10,ime,2021 week 2
164,charge,-1e-10,ime,2021 week 2
165,charge,-1e-10,ime,2021 week 2
166,charge,-1e-10,ime,2021 week 2
167,charge,-1e-10,ime,2021 week 2
168,charge,-1e-10,ime,2021 week 2
1,nuclear,0.0,ime,2021 week 2
2,nuclear,0.0,ime,2021 week 2
3,nuclear,0.0,ime,2021 week 2
4,nuclear,0.0,ime,2021 week 2
5,nuclear,0.0,ime,2021 week 2
6,nuclear,0.0,ime,2021 week 2
7,nuclear,0.0,ime,2021 week 2
8,nuclear,0.0,ime,2021 week 2
9,nuclear,0.0,ime,2021 week 2
10,nuclear,0.0,ime,2021 week 2
11,nuclear,0.0,ime,2021 week 2
12,nuclear,0.0,ime,2021 week 2
13,nuclear,0.0,ime,2021 week 2
14,nuclear,0.0,ime,2021 week 2
15,nuclear,0.0,ime,2021 week 2
16,nuclear,0.0,ime,2021 week 2
17,nuclear,0.0,ime,2021 week 2
18,nuclear,0.0,ime,2021 week 2
19,nuclear,0.0,ime,2021 week 2
20,nuclear,0.0,ime,2021 week 2
21,nuclear,0.0,ime,2021 week 2
22,nuclear,0.0,ime,2021 week 2
23,nuclear,0.0,ime,2021 week 2
24,nuclear,0.0,ime,2021 week 2
25,nuclear,0.0,ime,2021 week 2
26,nuclear,0.0,ime,2021 week 2
27,nuclear,0.0,ime,2021 week 2
28,nuclear,0.0,ime,2021 week 2
29,nuclear,0.0,ime,2021 week 2
30,nuclear,0.0,ime,2021 week 2
31,nuclear,0.0,ime,2021 week 2
32,nuclear,0.0,ime,2021 week 2
33,nuclear,0.0,ime,2021 week 2
34,nuclear,0.0,ime,2021 week 2
35,nuclear,0.0,ime,2021 week 2
36,nuclear,0.0,ime,2021 week 2
37,nuclear,0.0,ime,2021 week 2
38,nuclear,0.0,ime,2021 week 2
39,nuclear,0.0,ime,2021 week 2
40,nuclear,0.0,ime,2021 week 2
41,nuclear,0.0,ime,2021 week 2
42,nuclear,0.0,ime,2021 week 2
43,nuclear,0.0,ime,2021 week 2
44,nuclear,0.0,ime,2021 week 2
45,nuclear,0.0,ime,2021 week 2
46,nuclear,0.0,ime,2021 week 2
47,nuclear,0.0,ime,2021 week 2
48,nuclear,0.0,ime,2021 week 2
49,nuclear,0.0,ime,2021 week 2
50,nuclear,0.0,ime,2021 week 2
51,nuclear,0.0,ime,2021 week 2
52,nuclear,0.0,ime,2021 week 2
53,nuclear,0.0,ime,2021 week 2
54,nuclear,0.0,ime,2021 week 2
55,nuclear,0.0,ime,2021 week 2
56,nuclear,0.0,ime,2021 week 2
57,nuclear,0.0,ime,2021 week 2
58,nuclear,0.0,ime,2021 week 2
59,nuclear,0.0,ime,2021 week 2
60,nuclear,0.0,ime,2021 week 2
61,nuclear,0.0,ime,2021 week 2
62,nuclear,0.0,ime,2021 week 2
63,nuclear,0.0,ime,2021 week 2
64,nuclear,0.0,ime,2021 week 2
65,nuclear,0.0,ime,2021 week 2
66,nuclear,0.0,ime,2021 week 2
67,nuclear,0.0,ime,2021 week 2
68,nuclear,0.0,ime,2021 week 2
69,nuclear,0.0,ime,2021 week 2
70,nuclear,0.0,ime,2021 week 2
71,nuclear,0.0,ime,2021 week 2
72,nuclear,0.0,ime,2021 week 2
73,nuclear,0.0,ime,2021 week 2
74,nuclear,0.0,ime,2021 week 2
75,nuclear,0.0,ime,2021 week 2
76,nuclear,0.0,ime,2021 week 2
77,nuclear,0.0,ime,2021 week 2
78,nuclear,0.0,ime,2021 week 2
79,nuclear,0.0,ime,2021 week 2
80,nuclear,0.0,ime,2021 week 2
81,nuclear,0.0,ime,2021 week 2
82,nuclear,0.0,ime,2021 week 2
83,nuclear,0.0,ime,2021 week 2
84,nuclear,0.0,ime,2021 week 2
85,nuclear,0.0,ime,2021 week 2
86,nuclear,0.0,ime,2021 week 2
87,nuclear,0.0,ime,2021 week 2
88,nuclear,0.0,ime,2021 week 2
89,nuclear,0.0,ime,2021 week 2
90,nuclear,0.0,ime,2021 week 2
91,nuclear,0.0,ime,2021 week 2
92,nuclear,0.0,ime,2021 week 2
93,nuclear,0.0,ime,2021 week 2
94,nuclear,0.0,ime,2021 week 2
95,nuclear,0.0,ime,2021 week 2
96,nuclear,0.0,ime,2021 week 2
97,nuclear,0.0,ime,2021 week 2
98,nuclear,0.0,ime,2021 week 2
99,nuclear,0.0,ime,2021 week 2
100,nuclear,0.0,ime,2021 week 2
101,nuclear,0.0,ime,2021 week 2
102,nuclear,0.0,ime,2021 week 2
103,nuclear,0.0,ime,2021 week 2
104,nuclear,0.0,ime,2021 week 2
105,nuclear,0.0,ime,2021 week 2
106,nuclear,0.0,ime,2021 week 2
107,nuclear,0.0,ime,2021 week 2
108,nuclear,0.0,ime,2021 week 2
109,nuclear,0.0,ime,2021 week 2
110,nuclear,0.0,ime,2021 week 2
111,nuclear,0.0,ime,2021 week 2
112,nuclear,0.0,ime,2021 week 2
113,nuclear,0.0,ime,2021 week 2
114,nuclear,0.0,ime,2021 week 2
115,nuclear,0.0,ime,2021 week 2
116,nuclear,0.0,ime,2021 week 2
117,nuclear,0.0,ime,2021 week 2
118,nuclear,0.0,ime,2021 week 2
119,nuclear,0.0,ime,2021 week 2
120,nuclear,0.0,ime,2021 week 2
121,nuclear,0.0,ime,2021 week 2
122,nuclear,0.0,ime,2021 week 2
123,nuclear,0.0,ime,2021 week 2
124,nuclear,0.0,ime,2021 week 2
125,nuclear,0.0,ime,2021 week 2
126,nuclear,0.0,ime,2021 week 2
127,nuclear,0.0,ime,2021 week 2
128,nuclear,0.0,ime,2021 week 2
129,nuclear,0.0,ime,2021 week 2
130,nuclear,0.0,ime,2021 week 2
131,nuclear,0.0,ime,2021 week 2
132,nuclear,0.0,ime,2021 week 2
133,nuclear,0.0,ime,2021 week 2
134,nuclear,0.0,ime,2021 week 2
135,nuclear,0.0,ime,2021 week 2
136,nuclear,0.0,ime,2021 week 2
137,nuclear,0.0,ime,2021 week 2
138,nuclear,0.0,ime,2021 week 2
139,nuclear,0.0,ime,2021 week 2
140,nuclear,0.0,ime,2021 week 2
141,nuclear,0.0,ime,2021 week 2
142,nuclear,0.0,ime,2021 week 2
143,nuclear,0.0,ime,2021 week 2
144,nuclear,0.0,ime,2021 week 2
145,nuclear,0.0,ime,2021 week 2
146,nuclear,0.0,ime,2021 week 2
147,nuclear,0.0,ime,2021 week 2
148,nuclear,0.0,ime,2021 week 2
149,nuclear,0.0,ime,2021 week 2
150,nuclear,0.0,ime,2021 week 2
151,nuclear,0.0,ime,2021 week 2
152,nuclear,0.0,ime,2021 week 2
153,nuclear,0.0,ime,2021 week 2
154,nuclear,0.0,ime,2021 week 2
155,nuclear,0.0,ime,2021 week 2
156,nuclear,0.0,ime,2021 week 2
157,nuclear,0.0,ime,2021 week 2
158,nuclear,0.0,ime,2021 week 2
159,nuclear,0.0,ime,2021 week 2
160,nuclear,0.0,ime,2021 week 2
161,nuclear,0.0,ime,2021 week 2
162,nuclear,0.0,ime,2021 week 2
163,nuclear,0.0,ime,2021 week 2
164,nuclear,0.0,ime,2021 week 2
165,nuclear,0.0,ime,2021 week 2
166,nuclear,0.0,ime,2021 week 2
167,nuclear,0.0,ime,2021 week 2
168,nuclear,0.0,ime,2021 week 2
1,coal,14726.410940408348,ime,2021 week 2
2,coal,15297.135,ime,2021 week 2
3,coal,15248.158561210885,ime,2021 week 2
4,coal,15582.132042666648,ime,2021 week 2
5,coal,15860.788761305912,ime,2021 week 2
6,coal,16323.635,ime,2021 week 2
